"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","2977419","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","R.M. Carvalho-Okano",1990,"","Castellanos 27224","","Castellanos",1984,,,"Brazil","Rio de Janeiro",,"RJ, Rio de Janeiro, Estrada da Vista Chinesa, 741 FEEMA-CBRJ, proximo a casa do Leopoldino.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UNICAMP","UEC","62132","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Carvalho-Okano, RM",1992,"","425","","Andeata, RHP; et al.",1982,4,14,"Brazil","Rio de Janeiro","Maricá","Itaipuaçu Pico Alto Moirão",,,"Arbusto de 2m. fruto verde.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067093","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","R.M.Carvalho, Okanv Psckanv",,"","7611","","G. Martinelli; G.M.Barroso, S.Maye, H.C.de Lima, M.P.M.de Lima, A.Mayo",1981,2,18,"Brazil","Rio de Janeiro","Santa Maria Madalena","Fazenda Mater Boni, mata de Urugão.",,,"Arbusto, 4,20m de altura, esciófila, folhas concolores, flores de cor verde","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","IF","SPSF","06157","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","276","","A.Custodio Filho & A.C.Dias",1980,7,12,"Brazil","Sp","Cunha","P.E.Serra do Mar - Núcleo Cunha",,,"COLETA: XLS: SPSFAntigo;","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UNICAMP","UEC","23374","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Carvalho-Okano, RM",1992,"","276","","Custódio-Filho, A; et al.",1980,7,9,"Brazil","São Paulo","Cunha","Reserva Florestal",-23.166667,-44.833333,"Árvore 12m, flores crme, próximo a margem do rio Paraibuna.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UNICAMP","UEC","29332","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Carvalho-Okano, RM",1992,"","12348","","Martins, FR; Silva, AC; Silva Filho, AC",1980,7,11,"Brazil","São Paulo","Cunha","Reserva Florestal",,,"Árvore de 12m, flores axilares de cor crme. Folhas discolores, + escuras na face superior.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","34769","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Biral, L.",2012,"","276","","Custódio Filho, A.",1980,7,12,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar",,,"Árvore 12m alt., flores creme","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFV","VIC","18075","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Carvalho-Okano, R.M. de",1997,"","276","","Custódio Filho, A.; et al.",1980,7,9,"Brazil","São Paulo","Cunha","Reserva Florestal",-23.166667,-44.833333,"Árvore, c.a. de 12 metros de altura, flores creme, próximo à margem do Rio Paraibuna.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","MBM","MBM","69357","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Biral, L",2019,"","276","","Custódio Filho, A",1980,7,9,"Brazil","São Paulo","Cunha","Reserva Florestal",-23.166667,-44.833333,"Árvore 12m, flores creme.; Próximo a margem do rio Paraibuna","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UnB","UB","121416","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Custódio Filho, A",,"","276","","Custódio Filho, A",1980,7,9,"Brazil","São Paulo","Cunha","Reserva Florestal",-23.166667,-44.833333,"Flores creme.; Árvore 12m.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","K","Herbarium","K001138476","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","14348","","Martins",1980,7,11,"Brazil",,"Cunha","Reserva Estadual do Cunha.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","NY","NY","470138","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","R. M. de Carvalho-Okano",1992,"","276","","A. C. Filho",1980,7,9,"Brazil","São Paulo",,"Reserva Florestal",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","NY","NY","470139","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","R. M. de Carvalho-Okano",1992,"","276","","A. C. Filho",1980,7,9,"Brazil","São Paulo",,"Reserva Florestal",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"",,"Botany","U.1194840","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"",,"","Custodio Filho A; et al.",1980,7,9,"Brazil",,,"Estado de São Paulo, Cunha, Reserva Florestal.",-23.25,-45,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","E","E","E00077526","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","12.348","","Martins, F.M. & Silva, A.C.",1980,7,11,"Brazil",,,,,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","MO","MO","2977515","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","A. Custodio Filho",1980,"","Custodio Filho 276","","A. Custodio Filho",1980,,,"Brazil","São Paulo",,"Cunha, Reserva Florestal.",-23.16666,-44.83333,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","US","Botany","3329162","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","174","",,1979,11,23,"Brazil","Linhares",,"Reserva Florestal da CVRD. Est. Imbiruçu, km 0,172, lado direito",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UNICAMP","UEC","62129","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Carvalho-Okano, RM",1992,"","2849","","Carauta, JPP; et al.",1978,2,24,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, Pedra da Gávea, entre a Iposeira e a Chaminé hely.",,,"Arbusto ciófilo, flores alvas , frutos verdes.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067224","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Ana Joffily Coutinho",1999,"","2849","","J.P.P.Carauta; A.M.N.Vilaça & Alli",1978,2,24,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, Pedra da Gávea, entre a Iposeira e a Chaminé Hely. Parque Nacional da Tijuca",,,"Arbusto ciófilo. Flores alvas, frutos verdes","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
