"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Minas Gerais","BHCB","162333","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.",,,"","4671","","Farney, C; Araújo, DSd; Coelho, H",2007,5,29,"Brazil","Rio de Janeiro","Cabo Frio","Restinga Arbustiva, Próximo ao aeroporto",,,"Arbusto, 2m, folhas verdes discolores, flores com cálice castanho e corola alva; Arbusto, 2m, folhas verdes discolores, flores com cálice castanho e corola alva","Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00492722","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","C.Farney",2007,"","4671","","C.Farney; D.S.D.Araujo, H.Coelho",2007,5,29,"Brazil","Rio de Janeiro","Cabo Frio","Restinga arbustiva próxima ao Aeroporto.",,,"Arbusto; 2m; folhas verdes discolores; flores com cálice castanho e corola alva.","Eugenia arenaria Cambess.","",,"GBIF"
"","Instituto de Botânica","SP","487286","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Farney, C",2007,"","4671","","Farney, C; Araújo, DSD; Coelho, H",2007,5,29,"Brazil","Rio de Janeiro","Cabo Frio","Próxima ao Aeroporto",,,,"Eugenia arenaria Cambess.","",,"GBIF"
"","ASU","Plants","ASU0057426","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","M. Sobral (specieslink at CEPEC)",,"","1323","","J. L. Paixão; N. S. Nascimento",2007,8,4,"Brazil","Bahia",,"Amargosa. Serra do Timbó, Mata do Centro Sapucaia, área das Duas Barras.",-13.164722,-39.658611,"Arvoreta com ca. 12 m de altura. Folhas discolores. Frutos imaturos verdes.","Eugenia arenaria Cambess.","",,"GBIF"
"","MBML","MBML-HERBARIO","26389","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","K.S. Valdemarin/18-03-2019",,"","2123","","V. Demuner; T. Cruz, M. Belizário, Elias Bausen, Jaqueline",2006,3,30,"Brazil","Espírito Santo","Santa Leopoldina","Bragança, Rancho Chapadão, Prop.: João Emilio",-20.123056,-40.546389,"Arvoreta 5m, flores e frutos verdes. Interior de mata em regeneração.","Eugenia arenaria Cambess.","",,"GBIF"
"","UFSJ","HUFSJ","8836","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Sobral, M",2016,"","2123","","Demuner, V; et al.",2006,3,30,"Brazil","Espirito Santo","Santa Leopoldina","Bragança, Rancho Chapadão, propriedade José Emilio. Interior de mata.",-20.123,-40.546333,"Arvoreta, 5m. Flores e frutos verdes.","Eugenia arenaria Cambess.","",,"GBIF"
"","MBML","MBML-HERBARIO","28681","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","K.S. Valdemarin/19-03-2019",,"","1502","","L. F. S. Magnago; V. Demuner, T. Cruz, Elias Bausen e Rodrigo Duarte",2006,10,30,"Brazil","Espírito Santo","Santa Leopoldina","Bragança, Mata Assombrada, propr.: Assunta Salvador.",-20.129167,-40.554167,"Arvoreta 6m de alt. Flores brancas e frutos imaturos verdes. Mata.","Eugenia arenaria Cambess.","",,"GBIF"
"","UFSJ","HUFSJ","8835","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Sobral, M",2016,"","1502","","Magnago, LFS; et al.",2006,10,30,"Brazil","Espirito Santo","Santa Leopoldina","Bragança, mata assombrada. Propriedade Assunta Salvador.",-21.247222,-40.554167,"Arvoreta, 6m de altura. Flores brancas e frutos imaturos verdes. Mata.","Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00528976","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Marcelo Souza",,"","690","","V.S.Fonseca-Kruel; A.C. Andrade, J.F.Guimarães, Amanda, Seu Alexis.",2005,8,10,"Brazil","Rio de Janeiro","Arraial do Cabo","Parque do Sabiá, próximo a Figueiras. Formação de restinga aberta sem inundação. Solo arenoso. Formação de moitas. Área de Proteção Ambiental (APA) da Massambaba",-22.931389,-42.216944,"Arbusto, 2,0 m; heliófilo. Folhas verdes levemente discolores. Flores alvas.","Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00476105","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.",,,"","177","","G. S. Z. Rezende",2003,7,18,"Brazil","Rio de Janeiro","Cabo Frio","Sítio Guriri - Peró.",,,"Árvore com 2,5 m de altura, folhas levemente discolores","Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00306166","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Souza, M.C.",,"","341","","Heloisa G. Dantas; Fernandes D.; Ribeiro, R.D.",2003,8,29,"Brazil","Rio de Janeiro","Armação dos Búzios","Praia da Gorda.",-22.733056,-41.963889,,"Eugenia arenaria Cambess.","",,"GBIF"
"","USP","SPF","206476","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Souza, M",2010,"","4350","","Farney, C",2001,3,10,"Brazil","Rio de Janeiro","Armação dos Búzios",,,,,"Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00451828","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","M. Souza",2010,"","4350","","C. Farney; J.C.Gomes, A. Terra",2001,3,10,"Brazil","Rio de Janeiro","Armação dos Búzios","Serra das Emerenças.",,,"Arbusto; 3 m; heliófilo; folhas verdes, discolores, subcoriáceas; frutos passados castanhos escuros.","Eugenia arenaria Cambess.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","89950","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","M. Sobral",,"","383","","A. G. da Silva",2001,4,25,"Brazil","Pernambuco","brejo da madre de deus","Trilha da Mata do Malhada.",,,,"Eugenia arenaria Cambess.","",,"GBIF"
"","MBML","MBML-HERBARIO","14834","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","M. Sobral/2003",,"","4119","","L. Kollmann; et al",2001,7,10,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Arbusto 4m. Flores brancas.","Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00528870","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.",,,"","566","","V.S.Fonseca-Kruel; M. Bovini, Seu Wilson (Chonca)",2001,7,5,"Brazil","Rio de Janeiro","Arraial do Cabo","Restinga dos Afonsos, próximo a Enseada de Tucuns. Formação de restinga aberta sem inundação. Solo arenoso. Formação de moitas. Reserva Extrativista de Arraial do Cabo",-22.949167,-42.071944,"Arbusto, heliófilo. Comum na área de coleta. Folhas membranáceas, verdes, levemente discolores.","Eugenia arenaria Cambess.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","122341","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","M. Sobral",,"","1323","","J. L. da Paixão",2001,8,5,"Brazil","Bahia","AMARGOSA","Serra do Timbó, Mata do Centro Sapucaia, área das Duas Barras.",-13.164722,-39.658611,,"Eugenia arenaria Cambess.","",,"GBIF"
"","IPA","IPA","65260","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Barroso, G.M.",2001,"","23","","Souza, G.R. de; et al.; et al.",2001,11,15,"Brazil","Rio de Janeiro","Volta Redonda","Vale do Paraíba do Sul, interior da floresta. Doação da FERP - Fundação Educacional Rosemar Pimentel.",-22.555556,-44.083333,"Árvore até 3m de altura, DAP 3 cm.; Floresta da Cicuta.","Eugenia arenaria Cambess.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","89958","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","M. Sobral",,"","296","","L. M. Nascimento",2000,1,18,"Brazil","Pernambuco","brejo da madre de deus","Margem da trilha da Mata do Malhada.",,,,"Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00334395","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","M.C. de Souza",2007,"","3949","","C.Farney; G.Quintanilha",1999,11,26,"Brazil","Rio de Janeiro","Arraial do Cabo","Ponta do Acaíra.",,,"Arbusto 2m, folhas verdes discolores, flores em botões roseos","Eugenia arenaria Cambess.","",,"GBIF"
"","Reserva Natural Vale","CVRD","5596","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Karinne S. Valdemarim",2019,"","2899","","Folli, D.A.",1997,1,9,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Batinga beija","Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00492340","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.",,,"","606","","P.R. Farág",1997,6,14,"Brazil","Rio de Janeiro","Armação dos Búzios","Mata de José Gonçalves, vizinha à Faz. Racho 10.",,,"Árvore com cerca de 12 m de altura. Ritidoma desfolhante. (Ind. PE-693)","Eugenia arenaria Cambess.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","80133","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","F. França",,"","1851","","F. França",1996,9,28,"Brazil","Bahia","itatim","Morro das Tocas.",-12.716667,-39.7,,"Eugenia arenaria Cambess.","",,"GBIF"
"","USP","SPF","200106","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Barroso, GM",,"","169","","Lobão, AQ",1996,9,19,"Brazil","Rio de Janeiro","Cabo Frio",,,,,"Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00306180","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Dra. Graziela",,"","155","","A. Lobão; S. Cordeiro",1996,9,18,"Brazil","Rio de Janeiro","Cabo Frio","Bauen club, praia de caravelas. .",,,"Arv. ca. de 5m., folhas discolores verdes, botões brancos.","Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00306162","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.",,,"","50","","P.R. Farág; et al",1995,5,26,"Brazil","Rio de Janeiro","Cabo Frio","Mata do centrinho, estrada para lixeira.",,,"Árvore ca. de 4,5 m de altura, bastante ramificada. Folhas discolores cartáceas, botões florais alvos.","Eugenia arenaria Cambess.","",,"GBIF"
"","USP","SPF","200105","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Anônimo",,"","4724","","Lima, HC",1993,6,25,"Brazil","Rio de Janeiro","Cabo Frio",,-22.833333,-41.95,,"Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00452185","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.",,,"","4724","","H.C. Lima; et al",1993,6,25,"Brazil","Rio de Janeiro","Cabo Frio","Baia Formosa. Mata do Centrinho, estrada para a lixeira.",,,"Arbusto com 2 m alt. Tronco liso e acinzentado. Esteril. Ocasional no sub bosque.","Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00306984","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","G.M.Barroso",,"","177","","M.C.L.Ramos; R.Pellens",1993,8,26,"Brazil","Rio de Janeiro","Maricá","Ilha Cardosa, sist. lagunar de Maricá. .",,,"Com frutos.","Eugenia arenaria Cambess.","",,"GBIF"
"","UnB","UB","186373","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Sobral, M",2010,"","9240","","Thomas, WW; Carvalho, A; Santos, TS",1992,5,14,"Brazil","Bahia","Wenceslau Guimarães","Ca. 3 km W of Nova Esperança, W edge of Reserva Estadual Wenceslau Guimarães.",-13.6,-39.716667,"NY01240676&nf;SP 271416&nf;RB 425012&nf;; Tree, 5 m, leaves lustrous green above with salient midrib, paler beneath. Flowers greenish to creamy white.; Moist tropical forest on steep slope.","Eugenia arenaria Cambess.","",,"GBIF"
"","K","Herbarium","K001021441","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Mazine, F.F.",2013,"","9240","","Santos, T.S.; Sant'Ana, S.C.; Jardim, J.G.; Amorim, A.; Carvalho, A.M.V.; Thomas, W.W.",1992,5,14,"Brazil",,"Wenceslau Guimarães","3km W of Nova Esperança, W edge of Reserva Estadual Wenceslau Guimarães.",-13.6,-39.72,"Sheet 1/2","Eugenia arenaria Cambess.","",,"GBIF"
"","MO","MO","100808593","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","M. Sobral",2010,"","Thomas 9240","","W. Wayt Thomas|A. Carvalho|et al.",1992,5,14,"Brazil","Bahia",,"Ca. 3 km W of Nova Esperança, W edge of Reserva Estadual Wenceslau Guimarães.",-13.6,-39.716667,,"Eugenia arenaria Cambess.","",,"GBIF"
"","NY","NY","01240676","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","M. Sobral",2010,"","9240","","W. W. Thomas",1992,5,14,"Brazil","Bahia",,"Ca. 3 km W of Nova Esperança, W edge of Reserva Estadual Wenceslau Guimarães.",-13.597222,-39.722222,,"Eugenia arenaria Cambess.","",,"GBIF"
"","Instituto de Botânica","SP","271416","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Sobral, M",2010,"","9240","","Thomas, WW; Carvalho, A; Santos, TS; Amorim, AM; Sant'Ana, S; Jardim, JG",1992,5,14,"Brazil","Bahia","Wenceslau Guimarães","Ca. 3km W of Nova Esperança, W edge of Reserva Estadual Wenceslau Guimarães. Moist tropical forest on steep slope.",-13.6,-39.716667,"Tree, 5m leaves lusrous green above with salient midrib, paler beneath, Flowers greenish to creamy white.&nf;NY 9240","Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00306213","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","G.M. Barroso",,"","7922","","Dorothy Araujo",1987,8,7,"Brazil","Rio de Janeiro","Saquarema","5Km W do centro da cidade, sambaqui da beirada.",,,"Arbusto com ca. de 2m de alt. heliófilo a semi-umbrófilo. Frutos maduros.","Eugenia arenaria Cambess.","",,"GBIF"
"","NY","NY","579759","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","G. M. Barroso",1991,"","7922","","D. S. D. de Araújo",1987,8,7,"Brazil","Rio de Janeiro",,"Sambaqui da Beirada.",-22.9241607343727,-42.5104204094686,,"Eugenia arenaria Cambess.","",,"GBIF"
"","UFSJ","HUFSJ","4721","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","Sobral, M",2013,"","120","","Barros, AM",1987,9,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga de Maricá",,,,"Eugenia arenaria Cambess.","",,"GBIF"
"","K","Herbarium","K001021444","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.",,,"","1490","","Farney, C.",1987,9,1,"Brazil",,"Saquarema","Restinga de Ipitongas.",,,,"Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00306174","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","G.M. Barroso",,"","1488","","C. Farney; et al",1987,9,1,"Brazil","Rio de Janeiro","Saquarema","Restinga de Ipirangas.",,,"Arbusto; 2m; folhas discolores verdes, na submata; flores em botões brancas.","Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00306227","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","G.M. Barroso",,"","120","","A.M. de Barros; M.D. Sena",1987,9,20,"Brazil","Rio de Janeiro","Maricá","Barra de Maricá.",,,"Sub arbusto ca. 1,5m de altura. Flores brancas avermelhadas.","Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00307342","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","G.M.Barroso",,"","117","","A.M.de Barros; M.D.Senna e A.P.Frekuchi",1987,9,20,"Brazil","Rio de Janeiro","Maricá","Barra de Maricá.",,,"Subarbusto ca 1m de alt. Flores brancas. Folhas novas vermelhas.","Eugenia arenaria Cambess.","",,"GBIF"
"","Instituto de Botânica","SP","313326","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.",,,"","1490","","Farney, C; et al.",1987,9,1,"Brazil","Rio de Janeiro","Saquarema","Restinga de Ipitongas, mata de restinga.",,,"Arbusto crescendo de rebroto, 50cm, folhas discolores verdes, flores em botão alvas, flores abertas esverdeadas, frutos maduros nigrescents.","Eugenia arenaria Cambess.","",,"GBIF"
"","JBRJ","RB","RB00306263","Eugenia arenaria","","Myrtaceae","Eugenia","arenaria","","Cambess.","G.M. Barroso",1998,"","11381","","D. Sucre",1985,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,"Arbusto com ca. 2,5m de altura.","Eugenia arenaria Cambess.","",,"GBIF"
